left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_ankle_pitch,left_ankle_roll,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_ankle_pitch,right_ankle_roll,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,l_ih_thumb_proximal_yaw,l_ih_thumb_proximal_pitch,l_ih_index_proximal,l_ih_middle_proximal,l_ih_ring_proximal,l_ih_pinky_proximal,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,r_ih_thumb_proximal_yaw,r_ih_thumb_proximal_pitch,r_ih_index_proximal,r_ih_middle_proximal,r_ih_ring_proximal,r_ih_pinky_proximal
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690183,0.041421,0.000000,0.268558,0.000000,0.000000,0.000000,0.194074,0.129382,0.388147,0.388147,0.388147,0.388147,-0.690183,-0.041421,0.000000,0.268558,0.000000,0.000000,0.000000,0.194074,0.129382,0.388147,0.388147,0.388147,0.388147
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.672346,0.040168,0.000000,0.260222,0.000000,0.000000,0.000000,0.188439,0.125626,0.376878,0.376878,0.376878,0.376878,-0.672346,-0.040168,0.000000,0.260222,0.000000,0.000000,0.000000,0.188439,0.125626,0.376878,0.376878,0.376878,0.376878
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654498,0.038927,0.000000,0.251981,0.000000,0.000000,0.000000,0.182844,0.121896,0.365689,0.365689,0.365689,0.365689,-0.654498,-0.038927,0.000000,0.251981,0.000000,0.000000,0.000000,0.182844,0.121896,0.365689,0.365689,0.365689,0.365689
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636650,0.037699,0.000000,0.243835,0.000000,0.000000,0.000000,0.177293,0.118195,0.354586,0.354586,0.354586,0.354586,-0.636650,-0.037699,0.000000,0.243835,0.000000,0.000000,0.000000,0.177293,0.118195,0.354586,0.354586,0.354586,0.354586
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.618814,0.036484,0.000000,0.235788,0.000000,0.000000,0.000000,0.171786,0.114524,0.343572,0.343572,0.343572,0.343572,-0.618814,-0.036484,0.000000,0.235788,0.000000,0.000000,0.000000,0.171786,0.114524,0.343572,0.343572,0.343572,0.343572
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.601002,0.035282,0.000000,0.227840,0.000000,0.000000,0.000000,0.166326,0.110884,0.332652,0.332652,0.332652,0.332652,-0.601002,-0.035282,0.000000,0.227840,0.000000,0.000000,0.000000,0.166326,0.110884,0.332652,0.332652,0.332652,0.332652
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583225,0.034094,0.000000,0.219995,0.000000,0.000000,0.000000,0.160915,0.107277,0.321830,0.321830,0.321830,0.321830,-0.583225,-0.034094,0.000000,0.219995,0.000000,0.000000,0.000000,0.160915,0.107277,0.321830,0.321830,0.321830,0.321830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565495,0.032919,0.000000,0.212253,0.000000,0.000000,0.000000,0.155556,0.103704,0.311111,0.311111,0.311111,0.311111,-0.565495,-0.032919,0.000000,0.212253,0.000000,0.000000,0.000000,0.155556,0.103704,0.311111,0.311111,0.311111,0.311111
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547824,0.031760,0.000000,0.204617,0.000000,0.000000,0.000000,0.150249,0.100166,0.300498,0.300498,0.300498,0.300498,-0.547824,-0.031760,0.000000,0.204617,0.000000,0.000000,0.000000,0.150249,0.100166,0.300498,0.300498,0.300498,0.300498
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530223,0.030614,0.000000,0.197089,0.000000,0.000000,0.000000,0.144998,0.096666,0.289997,0.289997,0.289997,0.289997,-0.530223,-0.030614,0.000000,0.197089,0.000000,0.000000,0.000000,0.144998,0.096666,0.289997,0.289997,0.289997,0.289997
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512706,0.029484,0.000000,0.189670,0.000000,0.000000,0.000000,0.139805,0.093203,0.279610,0.279610,0.279610,0.279610,-0.512706,-0.029484,0.000000,0.189670,0.000000,0.000000,0.000000,0.139805,0.093203,0.279610,0.279610,0.279610,0.279610
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495283,0.028370,0.000000,0.182363,0.000000,0.000000,0.000000,0.134672,0.089781,0.269343,0.269343,0.269343,0.269343,-0.495283,-0.028370,0.000000,0.182363,0.000000,0.000000,0.000000,0.134672,0.089781,0.269343,0.269343,0.269343,0.269343
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477966,0.027271,0.000000,0.175169,0.000000,0.000000,0.000000,0.129600,0.086400,0.259200,0.259200,0.259200,0.259200,-0.477966,-0.027271,0.000000,0.175169,0.000000,0.000000,0.000000,0.129600,0.086400,0.259200,0.259200,0.259200,0.259200
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460767,0.026188,0.000000,0.168090,0.000000,0.000000,0.000000,0.124592,0.083062,0.249185,0.249185,0.249185,0.249185,-0.460767,-0.026188,0.000000,0.168090,0.000000,0.000000,0.000000,0.124592,0.083062,0.249185,0.249185,0.249185,0.249185
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.443698,0.025122,0.000000,0.161129,0.000000,0.000000,0.000000,0.119651,0.079767,0.239302,0.239302,0.239302,0.239302,-0.443698,-0.025122,0.000000,0.161129,0.000000,0.000000,0.000000,0.119651,0.079767,0.239302,0.239302,0.239302,0.239302
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426770,0.024073,0.000000,0.154287,0.000000,0.000000,0.000000,0.114778,0.076518,0.229555,0.229555,0.229555,0.229555,-0.426770,-0.024073,0.000000,0.154287,0.000000,0.000000,0.000000,0.114778,0.076518,0.229555,0.229555,0.229555,0.229555
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409996,0.023041,0.000000,0.147566,0.000000,0.000000,0.000000,0.109975,0.073317,0.219950,0.219950,0.219950,0.219950,-0.409996,-0.023041,0.000000,0.147566,0.000000,0.000000,0.000000,0.109975,0.073317,0.219950,0.219950,0.219950,0.219950
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.393388,0.022026,0.000000,0.140968,0.000000,0.000000,0.000000,0.105244,0.070163,0.210489,0.210489,0.210489,0.210489,-0.393388,-0.022026,0.000000,0.140968,0.000000,0.000000,0.000000,0.105244,0.070163,0.210489,0.210489,0.210489,0.210489
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.376956,0.021030,0.000000,0.134495,0.000000,0.000000,0.000000,0.100589,0.067059,0.201178,0.201178,0.201178,0.201178,-0.376956,-0.021030,0.000000,0.134495,0.000000,0.000000,0.000000,0.100589,0.067059,0.201178,0.201178,0.201178,0.201178
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360713,0.020051,0.000000,0.128149,0.000000,0.000000,0.000000,0.096010,0.064007,0.192020,0.192020,0.192020,0.192020,-0.360713,-0.020051,0.000000,0.128149,0.000000,0.000000,0.000000,0.096010,0.064007,0.192020,0.192020,0.192020,0.192020
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344670,0.019092,0.000000,0.121932,0.000000,0.000000,0.000000,0.091510,0.061007,0.183020,0.183020,0.183020,0.183020,-0.344670,-0.019092,0.000000,0.121932,0.000000,0.000000,0.000000,0.091510,0.061007,0.183020,0.183020,0.183020,0.183020
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.328840,0.018151,0.000000,0.115845,0.000000,0.000000,0.000000,0.087091,0.058061,0.174182,0.174182,0.174182,0.174182,-0.328840,-0.018151,0.000000,0.115845,0.000000,0.000000,0.000000,0.087091,0.058061,0.174182,0.174182,0.174182,0.174182
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.313235,0.017230,0.000000,0.109891,0.000000,0.000000,0.000000,0.082756,0.055170,0.165511,0.165511,0.165511,0.165511,-0.313235,-0.017230,0.000000,0.109891,0.000000,0.000000,0.000000,0.082756,0.055170,0.165511,0.165511,0.165511,0.165511
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.297865,0.016329,0.000000,0.104072,0.000000,0.000000,0.000000,0.078505,0.052337,0.157010,0.157010,0.157010,0.157010,-0.297865,-0.016329,0.000000,0.104072,0.000000,0.000000,0.000000,0.078505,0.052337,0.157010,0.157010,0.157010,0.157010
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.282743,0.015448,0.000000,0.098389,0.000000,0.000000,0.000000,0.074342,0.049562,0.148685,0.148685,0.148685,0.148685,-0.282743,-0.015448,0.000000,0.098389,0.000000,0.000000,0.000000,0.074342,0.049562,0.148685,0.148685,0.148685,0.148685
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.267881,0.014587,0.000000,0.092844,0.000000,0.000000,0.000000,0.070269,0.046846,0.140538,0.140538,0.140538,0.140538,-0.267881,-0.014587,0.000000,0.092844,0.000000,0.000000,0.000000,0.070269,0.046846,0.140538,0.140538,0.140538,0.140538
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253290,0.013747,0.000000,0.087440,0.000000,0.000000,0.000000,0.066288,0.044192,0.132575,0.132575,0.132575,0.132575,-0.253290,-0.013747,0.000000,0.087440,0.000000,0.000000,0.000000,0.066288,0.044192,0.132575,0.132575,0.132575,0.132575
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.238983,0.012928,0.000000,0.082178,0.000000,0.000000,0.000000,0.062400,0.041600,0.124800,0.124800,0.124800,0.124800,-0.238983,-0.012928,0.000000,0.082178,0.000000,0.000000,0.000000,0.062400,0.041600,0.124800,0.124800,0.124800,0.124800
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.224970,0.012131,0.000000,0.077060,0.000000,0.000000,0.000000,0.058608,0.039072,0.117217,0.117217,0.117217,0.117217,-0.224970,-0.012131,0.000000,0.077060,0.000000,0.000000,0.000000,0.058608,0.039072,0.117217,0.117217,0.117217,0.117217
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211265,0.011356,0.000000,0.072089,0.000000,0.000000,0.000000,0.054915,0.036610,0.109830,0.109830,0.109830,0.109830,-0.211265,-0.011356,0.000000,0.072089,0.000000,0.000000,0.000000,0.054915,0.036610,0.109830,0.109830,0.109830,0.109830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.197878,0.010603,0.000000,0.067265,0.000000,0.000000,0.000000,0.051322,0.034214,0.102643,0.102643,0.102643,0.102643,-0.197878,-0.010603,0.000000,0.067265,0.000000,0.000000,0.000000,0.051322,0.034214,0.102643,0.102643,0.102643,0.102643
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184821,0.009872,0.000000,0.062591,0.000000,0.000000,0.000000,0.047831,0.031887,0.095662,0.095662,0.095662,0.095662,-0.184821,-0.009872,0.000000,0.062591,0.000000,0.000000,0.000000,0.047831,0.031887,0.095662,0.095662,0.095662,0.095662
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.172107,0.009165,0.000000,0.058069,0.000000,0.000000,0.000000,0.044444,0.029630,0.088889,0.088889,0.088889,0.088889,-0.172107,-0.009165,0.000000,0.058069,0.000000,0.000000,0.000000,0.044444,0.029630,0.088889,0.088889,0.088889,0.088889
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159747,0.008481,0.000000,0.053701,0.000000,0.000000,0.000000,0.041165,0.027443,0.082330,0.082330,0.082330,0.082330,-0.159747,-0.008481,0.000000,0.053701,0.000000,0.000000,0.000000,0.041165,0.027443,0.082330,0.082330,0.082330,0.082330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.147752,0.007821,0.000000,0.049489,0.000000,0.000000,0.000000,0.037994,0.025329,0.075988,0.075988,0.075988,0.075988,-0.147752,-0.007821,0.000000,0.049489,0.000000,0.000000,0.000000,0.037994,0.025329,0.075988,0.075988,0.075988,0.075988
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136136,0.007184,0.000000,0.045434,0.000000,0.000000,0.000000,0.034934,0.023289,0.069868,0.069868,0.069868,0.069868,-0.136136,-0.007184,0.000000,0.045434,0.000000,0.000000,0.000000,0.034934,0.023289,0.069868,0.069868,0.069868,0.069868
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124908,0.006572,0.000000,0.041539,0.000000,0.000000,0.000000,0.031987,0.021325,0.063974,0.063974,0.063974,0.063974,-0.124908,-0.006572,0.000000,0.041539,0.000000,0.000000,0.000000,0.031987,0.021325,0.063974,0.063974,0.063974,0.063974
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.114082,0.005985,0.000000,0.037805,0.000000,0.000000,0.000000,0.029156,0.019437,0.058311,0.058311,0.058311,0.058311,-0.114082,-0.005985,0.000000,0.037805,0.000000,0.000000,0.000000,0.029156,0.019437,0.058311,0.058311,0.058311,0.058311
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103669,0.005423,0.000000,0.034235,0.000000,0.000000,0.000000,0.026441,0.017627,0.052882,0.052882,0.052882,0.052882,-0.103669,-0.005423,0.000000,0.034235,0.000000,0.000000,0.000000,0.026441,0.017627,0.052882,0.052882,0.052882,0.052882
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093681,0.004887,0.000000,0.030830,0.000000,0.000000,0.000000,0.023846,0.015898,0.047693,0.047693,0.047693,0.047693,-0.093681,-0.004887,0.000000,0.030830,0.000000,0.000000,0.000000,0.023846,0.015898,0.047693,0.047693,0.047693,0.047693
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084130,0.004376,0.000000,0.027592,0.000000,0.000000,0.000000,0.021373,0.014249,0.042746,0.042746,0.042746,0.042746,-0.084130,-0.004376,0.000000,0.027592,0.000000,0.000000,0.000000,0.021373,0.014249,0.042746,0.042746,0.042746,0.042746
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075027,0.003892,0.000000,0.024523,0.000000,0.000000,0.000000,0.019024,0.012682,0.038047,0.038047,0.038047,0.038047,-0.075027,-0.003892,0.000000,0.024523,0.000000,0.000000,0.000000,0.019024,0.012682,0.038047,0.038047,0.038047,0.038047
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066384,0.003434,0.000000,0.021626,0.000000,0.000000,0.000000,0.016800,0.011200,0.033600,0.033600,0.033600,0.033600,-0.066384,-0.003434,0.000000,0.021626,0.000000,0.000000,0.000000,0.016800,0.011200,0.033600,0.033600,0.033600,0.033600
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058213,0.003003,0.000000,0.018901,0.000000,0.000000,0.000000,0.014704,0.009803,0.029409,0.029409,0.029409,0.029409,-0.058213,-0.003003,0.000000,0.018901,0.000000,0.000000,0.000000,0.014704,0.009803,0.029409,0.029409,0.029409,0.029409
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050527,0.002600,0.000000,0.016352,0.000000,0.000000,0.000000,0.012739,0.008493,0.025478,0.025478,0.025478,0.025478,-0.050527,-0.002600,0.000000,0.016352,0.000000,0.000000,0.000000,0.012739,0.008493,0.025478,0.025478,0.025478,0.025478
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043336,0.002224,0.000000,0.013979,0.000000,0.000000,0.000000,0.010906,0.007270,0.021811,0.021811,0.021811,0.021811,-0.043336,-0.002224,0.000000,0.013979,0.000000,0.000000,0.000000,0.010906,0.007270,0.021811,0.021811,0.021811,0.021811
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036652,0.001876,0.000000,0.011785,0.000000,0.000000,0.000000,0.009207,0.006138,0.018414,0.018414,0.018414,0.018414,-0.036652,-0.001876,0.000000,0.011785,0.000000,0.000000,0.000000,0.009207,0.006138,0.018414,0.018414,0.018414,0.018414
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030488,0.001556,0.000000,0.009772,0.000000,0.000000,0.000000,0.007644,0.005096,0.015289,0.015289,0.015289,0.015289,-0.030488,-0.001556,0.000000,0.009772,0.000000,0.000000,0.000000,0.007644,0.005096,0.015289,0.015289,0.015289,0.015289
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024854,0.001265,0.000000,0.007941,0.000000,0.000000,0.000000,0.006221,0.004147,0.012442,0.012442,0.012442,0.012442,-0.024854,-0.001265,0.000000,0.007941,0.000000,0.000000,0.000000,0.006221,0.004147,0.012442,0.012442,0.012442,0.012442
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019764,0.001004,0.000000,0.006295,0.000000,0.000000,0.000000,0.004938,0.003292,0.009876,0.009876,0.009876,0.009876,-0.019764,-0.001004,0.000000,0.006295,0.000000,0.000000,0.000000,0.004938,0.003292,0.009876,0.009876,0.009876,0.009876
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015228,0.000771,0.000000,0.004835,0.000000,0.000000,0.000000,0.003798,0.002532,0.007596,0.007596,0.007596,0.007596,-0.015228,-0.000771,0.000000,0.004835,0.000000,0.000000,0.000000,0.003798,0.002532,0.007596,0.007596,0.007596,0.007596
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011259,0.000569,0.000000,0.003564,0.000000,0.000000,0.000000,0.002803,0.001869,0.005606,0.005606,0.005606,0.005606,-0.011259,-0.000569,0.000000,0.003564,0.000000,0.000000,0.000000,0.002803,0.001869,0.005606,0.005606,0.005606,0.005606
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007868,0.000397,0.000000,0.002483,0.000000,0.000000,0.000000,0.001956,0.001304,0.003911,0.003911,0.003911,0.003911,-0.007868,-0.000397,0.000000,0.002483,0.000000,0.000000,0.000000,0.001956,0.001304,0.003911,0.003911,0.003911,0.003911
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005067,0.000255,0.000000,0.001594,0.000000,0.000000,0.000000,0.001257,0.000838,0.002514,0.002514,0.002514,0.002514,-0.005067,-0.000255,0.000000,0.001594,0.000000,0.000000,0.000000,0.001257,0.000838,0.002514,0.002514,0.002514,0.002514
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002868,0.000144,0.000000,0.000900,0.000000,0.000000,0.000000,0.000710,0.000474,0.001421,0.001421,0.001421,0.001421,-0.002868,-0.000144,0.000000,0.000900,0.000000,0.000000,0.000000,0.000710,0.000474,0.001421,0.001421,0.001421,0.001421
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001282,0.000064,0.000000,0.000401,0.000000,0.000000,0.000000,0.000317,0.000211,0.000634,0.000634,0.000634,0.000634,-0.001282,-0.000064,0.000000,0.000401,0.000000,0.000000,0.000000,0.000317,0.000211,0.000634,0.000634,0.000634,0.000634
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000323,0.000016,0.000000,0.000101,0.000000,0.000000,0.000000,0.000080,0.000053,0.000159,0.000159,0.000159,0.000159,-0.000323,-0.000016,0.000000,0.000101,0.000000,0.000000,0.000000,0.000080,0.000053,0.000159,0.000159,0.000159,0.000159
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
